0,4072712.0,4319418.0,1684769.0,9613314.0,3937419.0,4244389.0,1525039.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9592232.0,3937299.0,4223145.0,1523217.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9597.0,3937279.0,4224465.0,1529422.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9597644.0,3937282.0,4225068.0,1528794.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9598908.0,3937308.0,4226177.0,1527707.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9600142.0,3937294.0,4227609.0,1525933.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9602498.0,3937313.0,4226684.0,1530294.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9602498.0,3937313.0,4226684.0,1530294.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9620099.0,3937367.0,4244375.0,1531895.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9620075.0,3937357.0,4244372.0,1532529.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9620225.0,3937367.0,4244375.0,1533355.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,962038.0,3937369.0,4244376.0,1534242.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9620458.0,3937375.0,4244377.0,1535092.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9621176.0,3937332.0,4244366.0,1540707.0,5;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9626843.0,3937304.0,4244359.0,1521986.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9627662.0,3937295.0,4244358.0,1523173.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9626595.0,3937254.0,4244347.0,1521796.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9627208.0,3937249.0,4244346.0,1522274.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9630936.0,3937202.0,4244333.0,1526827.0,5;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9638874.0,3937217.0,4244337.0,1534231.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9647146.0,3937196.0,4244332.0,1538433.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9656301.0,3937193.0,4244331.0,1547787.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,965685.0,3937204.0,4244334.0,1548333.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9656362.0,393716.0,4244323.0,154789.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9659749.0,3937168.0,4244325.0,155134.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9665577.0,3937186.0,424433.0,155727.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,96687.0,3937188.0,4244331.0,1560458.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9668034.0,3937189.0,4244331.0,1559776.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9674732.0,3937213.0,4244336.0,1566588.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9674929.0,393721.0,4244335.0,1566794.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9679382.0,3937225.0,4244339.0,1571323.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9679382.0,3937225.0,4244339.0,1571323.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9681749.0,3937232.0,4244341.0,1573733.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9685189.0,3937235.0,4244342.0,1577241.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9682671.0,3937233.0,4244342.0,1574671.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9682776.0,3937235.0,4244342.0,1574775.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9687431.0,3937251.0,4244346.0,1579512.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9691998.0,3937264.0,4244349.0,1584162.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9664335.0,3945471.0,4244348.0,1585719.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9658974.0,3938462.0,4244349.0,1586409.0,86;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9652621.0,3938579.0,4244348.0,1583617.0,78;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9649212.0,3938693.0,4244348.0,1583438.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9648635.0,393878.0,4244349.0,158537.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,964919.0,3938831.0,424435.0,1587311.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9637417.0,3933993.0,424435.0,1586828.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,963716.0,3933995.0,4244351.0,1586564.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9655654.0,3897804.0,4244351.0,1586674.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,961827.0,3858511.0,4244352.0,1587998.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9612321.0,3852675.0,4244352.0,1587787.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9608982.0,3847848.0,4244352.0,158922.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9608982.0,3847848.0,4244352.0,158922.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9614695.0,3854733.0,4244351.0,1588132.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9603635.0,3846473.0,424435.0,1585136.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,963002.0,3873617.0,4244349.0,1584817.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9640759.0,3886358.0,4244349.0,1582973.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9638618.0,3883742.0,4244349.0,1583411.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9636554.0,3881759.0,4244349.0,1583295.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9639812.0,388583.0,4244348.0,158253.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9646171.0,3892542.0,4244348.0,158226.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,964407.0,3890823.0,4244348.0,1581841.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9645444.0,3892542.0,4244348.0,1581517.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9652721.0,3901393.0,4244348.0,1580054.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9653252.0,3902644.0,4244348.0,1579338.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,965065.0,3899983.0,4244348.0,1579354.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9649343.0,3898222.0,4244348.0,1579784.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9651755.0,3901703.0,4244348.0,1578752.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,965802.0,3910024.0,4244348.0,1576795.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9662319.0,3915417.0,4244348.0,1575772.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9663683.0,3916882.0,4244348.0,1575694.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9664925.0,3917609.0,4247482.0,1575615.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9664925.0,3917609.0,4247482.0,1575615.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9646582.0,3897693.0,4247133.0,1576928.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9648131.0,389978.0,4247133.0,1576417.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9656733.0,3907795.0,4248435.0,157581.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9655617.0,3906456.0,424862.0,1575928.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,965584.0,3906734.0,4248526.0,1575922.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9655984.0,3906861.0,4248526.0,157594.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9657463.0,3907886.0,4249014.0,1575841.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9657553.0,3908044.0,4249116.0,157572.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,965688.0,3907132.0,4249333.0,157583.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9656637.0,3906853.0,4249333.0,1575862.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9653802.0,3903244.0,4250121.0,1576164.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9651976.0,3900868.0,42508.0,1576317.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9648224.0,3896174.0,4251912.0,1576596.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9647341.0,3896095.0,4247589.0,1576623.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9639215.0,3888995.0,4247963.0,1575044.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9639102.0,3888857.0,4247963.0,1575068.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9627067.0,3876851.0,4247705.0,1575068.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9632061.0,38812.0,4248391.0,1575126.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9609679.0,3858726.0,4248034.0,1575154.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9605924.0,3856624.0,4246246.0,1575205.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9605682.0,3856381.0,4246247.0,1575201.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9595851.0,3846121.0,4246465.0,1575236.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9613376.0,38647.0,424573.0,1575241.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9614642.0,3866014.0,424569.0,1575255.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9614287.0,3865598.0,424569.0,1575311.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9613704.0,3864754.0,4245915.0,1575339.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9613333.0,3864126.0,4246138.0,1575367.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9625267.0,387626.0,4246138.0,1575391.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9649014.0,3900316.0,4246306.0,157536.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,964844.0,3899644.0,4246432.0,1575323.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9641613.0,3892533.0,4246551.0,1575362.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9655193.0,3906308.0,4246622.0,1575349.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9652596.0,3904243.0,4246027.0,1575359.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9651226.0,3903001.0,4245878.0,1575353.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9652457.0,3904268.0,4245859.0,157536.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9657984.0,3910049.0,4245713.0,1575349.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9658091.0,3910097.0,4245747.0,1575376.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9655572.0,3907435.0,4245756.0,1575464.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9656032.0,3907924.0,4245743.0,1575457.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9655979.0,3907833.0,4245772.0,1575465.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9656377.0,3908207.0,424581.0,1575459.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9656202.0,3908197.0,4245656.0,1575441.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9655266.0,3907359.0,4245536.0,1575444.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9661356.0,3913502.0,4245567.0,1575474.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9661705.0,3913904.0,4245541.0,1575453.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9661778.0,3913941.0,4245585.0,1575447.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,966162.0,3913711.0,4245661.0,157544.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9661739.0,3913757.0,4245753.0,1575423.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9665343.0,3917299.0,4245861.0,1575448.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,966583.0,3917666.0,4246005.0,1575434.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9665605.0,3917443.0,4245996.0,1575439.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9643558.0,3895051.0,4245932.0,1575437.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9640992.0,389241.0,424598.0,1575418.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9645774.0,3897195.0,4246089.0,1575395.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,964465.0,389601.0,4246134.0,1575389.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,964534.0,3896702.0,4246147.0,1575387.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,964604.0,3897387.0,4246181.0,1575383.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9662155.0,3918916.0,4241043.0,1575364.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9662517.0,3918878.0,424145.0,1575366.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9662336.0,3918754.0,4241383.0,1575373.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9662663.0,3918812.0,4241664.0,1575368.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9644265.0,3906959.0,4241609.0,1588168.0,78;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9644839.0,3907264.0,4241717.0,1587849.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9638321.0,3903908.0,4240355.0,1591472.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9628421.0,3903856.0,4240328.0,1581422.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9614803.0,3897621.0,4253434.0,1588621.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9606771.0,3897191.0,4260299.0,1584158.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9597898.0,3893934.0,4262208.0,1585423.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9601308.0,3891796.0,4265081.0,1592539.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9621264.0,3908084.0,4270454.0,157099.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9623541.0,3908037.0,4275549.0,1573911.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9618881.0,390681.0,4278533.0,1573766.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,962557.0,390724.0,4292575.0,1576932.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,962528.0,3894635.0,4296973.0,1591515.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9633001.0,3899781.0,4295285.0,1593059.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,963185.0,389913.0,4296999.0,1593668.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9642104.0,3897454.0,4297715.0,1600972.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,966083.0,3905495.0,4288534.0,159609.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9673625.0,3903478.0,4289968.0,1609792.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9673625.0,3903478.0,4289968.0,1609792.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,965975.0,3901332.0,4312724.0,161339.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9672911.0,3897886.0,4306386.0,1622605.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9679347.0,3897273.0,4301988.0,1628577.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9686407.0,3899629.0,4309071.0,1630556.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9667664.0,389374.0,4307715.0,1659257.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,967328.0,389137.0,4307407.0,1660687.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9665055.0,3889682.0,4309109.0,1659796.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9669363.0,3895364.0,4315858.0,165813.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,967157.0,3894121.0,4312439.0,1655952.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9692011.0,3894577.0,4290446.0,1656098.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9686126.0,3892336.0,4305322.0,1660369.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9710968.0,389249.0,4304341.0,1632303.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9709366.0,3886875.0,4302202.0,1635472.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9706546.0,3884265.0,4304828.0,163559.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9706546.0,3884265.0,4304828.0,163559.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9707502.0,3883947.0,4307939.0,1635243.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9706706.0,3882585.0,4308111.0,1638369.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9708949.0,3881682.0,4306012.0,1637632.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9708949.0,3881682.0,4306012.0,1637632.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9710141.0,3881396.0,4306473.0,1638677.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9719321.0,3881425.0,4296354.0,1637603.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9718714.0,3881375.0,4295661.0,1637105.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9717484.0,3881108.0,4295609.0,163679.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9717192.0,388144.0,4295382.0,1636384.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,972134.0,3880337.0,4288331.0,1636822.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9721102.0,3880349.0,4288074.0,163656.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9721102.0,3880349.0,4288074.0,163656.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9722109.0,3880334.0,4290134.0,1635809.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9721749.0,3880217.0,4289295.0,1635656.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9723321.0,3879827.0,4288124.0,1635613.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9723002.0,3879438.0,4287954.0,1636002.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,972257.0,3879625.0,4287532.0,1635494.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9706973.0,3880637.0,4309856.0,1635305.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9703277.0,3879787.0,4310716.0,1635366.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9703724.0,3879761.0,4309792.0,1635319.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9702224.0,3878554.0,4308939.0,1635127.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,969738.0,3878669.0,4312796.0,163497.0,5;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9680664.0,3879567.0,4307146.0,1660876.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9683988.0,3879365.0,4305013.0,1658658.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,96832.0,3879296.0,4306176.0,1659256.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9670128.0,3879403.0,4305605.0,1677965.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9671181.0,3879659.0,4306473.0,1677916.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9689355.0,3879204.0,4285343.0,1677982.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9687691.0,3879263.0,4284692.0,1679261.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9708816.0,3879217.0,4284653.0,1657965.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9708109.0,3879287.0,4284924.0,1659539.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9708489.0,3879154.0,4285275.0,1659712.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9707626.0,3879134.0,4284993.0,1660592.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9710064.0,3879155.0,4284867.0,1660547.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9710704.0,387911.0,4284717.0,1658914.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9710017.0,3879222.0,4284398.0,1659618.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9710868.0,3879175.0,4284414.0,166052.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9708503.0,3878775.0,4283793.0,1664824.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9697073.0,3853924.0,4283709.0,1649995.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9698101.0,3854842.0,4283437.0,1649844.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9703104.0,3857669.0,428326.0,1650435.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9701598.0,3856179.0,4282943.0,1651584.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9705197.0,3854721.0,4282623.0,1646884.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9709034.0,3858209.0,42825.0,1646804.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9708784.0,3857615.0,4282587.0,1647166.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9709993.0,3857433.0,4282312.0,1645497.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9732043.0,3878355.0,4282396.0,1646761.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9732063.0,387834.0,4282441.0,1646743.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9731873.0,3878284.0,4282376.0,164651.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,973245.0,3878233.0,4282321.0,1647207.0,64;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9732496.0,3878236.0,4282379.0,1647193.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9732526.0,3878221.0,4282446.0,1647174.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,973285.0,3878225.0,4282409.0,1647538.0,72;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9733645.0,3878212.0,428245.0,1648324.0,68;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,973355.0,3878206.0,4282497.0,1648185.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9733906.0,3878139.0,4282617.0,1648497.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9727017.0,387815.0,4292216.0,1648583.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9727637.0,387813.0,4291899.0,1649014.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9726891.0,3878115.0,4292271.0,1648434.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9726416.0,3878125.0,4293793.0,1648992.0,52;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9724702.0,3878143.0,4297588.0,1648811.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9723342.0,3878132.0,4298715.0,1648135.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9725336.0,3878182.0,4297415.0,1649596.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9725066.0,3878247.0,429931.0,1648882.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9725066.0,3878247.0,429931.0,1648882.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9724098.0,3878276.0,4300601.0,1648443.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9725918.0,38783.0,4299243.0,1649764.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9727188.0,3878325.0,4300488.0,1649794.0,6;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9726722.0,3878353.0,4301135.0,1649545.0,58;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,972525.0,3878334.0,4304588.0,1649754.0,62;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9724082.0,3878372.0,4306838.0,164973.0,56;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9731373.0,3878369.0,429707.0,164968.0,54;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9732442.0,3878323.0,42998.0,1649215.0,58;5;0,01384286;50;0;
